index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
11244,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11245,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11246,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11247,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11248,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11249,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11250,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11251,1,0,1,8805.84,339.5625180452511,0,0,mdp_vi
11252,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11253,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11254,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11255,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11256,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11257,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11258,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11259,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11260,1,0,1,8805.84,339.48828991176373,0,0,mdp_vi
11261,1,0,1,8805.84,339.48828991176373,0,0,mdp_vi
11262,1,0,1,8805.84,339.48828991176373,0,0,mdp_vi
11263,1,0,1,8805.84,339.41448164540657,0,0,mdp_vi
11264,1,0,1,8805.84,339.41448164540657,0,0,mdp_vi
11265,1,0,1,8805.84,339.41448164540657,0,0,mdp_vi
11266,1,0,1,8805.84,339.4586610890035,0,0,mdp_vi
11267,1,0,1,8805.84,339.4586610890035,0,0,mdp_vi
11268,1,0,1,8805.84,339.50265945199817,0,0,mdp_vi
11269,1,0,1,8805.84,339.50265945199817,0,0,mdp_vi
11270,1,0,1,8805.84,339.50265945199817,0,0,mdp_vi
11271,1,0,1,8805.84,339.429319843439,0,0,mdp_vi
11272,1,0,1,8805.84,339.429319843439,0,0,mdp_vi
11273,1,0,1,8805.84,339.429319843439,0,0,mdp_vi
11274,1,0,1,8805.84,339.4731649637197,0,0,mdp_vi
11275,1,0,1,8805.84,339.4731649637197,0,0,mdp_vi
11276,1,0,1,8805.84,339.4731649637197,0,0,mdp_vi
11277,1,0,1,8805.84,339.4731649637197,0,0,mdp_vi
11278,1,0,1,8805.84,339.5168315911705,0,0,mdp_vi
11279,1,0,1,8805.84,339.5168315911705,0,0,mdp_vi
11280,1,0,1,8805.84,339.5168315911705,0,0,mdp_vi
11281,1,0,1,8805.84,339.5168315911705,0,0,mdp_vi
11282,1,0,1,8805.84,339.5603207631217,0,0,mdp_vi
11283,1,0,1,8805.84,339.5603207631217,0,0,mdp_vi
11284,1,0,1,8805.84,339.5603207631217,0,0,mdp_vi
11285,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11286,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11287,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11288,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11289,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11290,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11291,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11292,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11293,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11294,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11295,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11296,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11297,1,0,1,8805.84,339.5308103675178,0,0,mdp_vi
11298,1,0,1,8805.84,339.5308103675178,0,0,mdp_vi
11299,1,0,1,8805.84,339.5308103675178,0,0,mdp_vi
11300,1,0,1,8805.84,339.5308103675178,0,0,mdp_vi
11301,1,0,1,8805.84,339.5308103675178,0,0,mdp_vi
11302,1,0,1,8805.84,339.5308103675178,0,0,mdp_vi
11303,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11304,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11305,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11306,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11307,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11308,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11309,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11310,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11311,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11312,1,0,1,8805.84,339.48747055395813,0,0,mdp_vi
11313,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11314,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11315,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11316,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11317,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11318,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11319,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11320,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11321,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11322,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11323,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11324,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11325,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11326,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11327,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11328,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11329,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11330,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11331,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11332,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11333,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11334,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11335,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11336,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11337,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11338,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11339,1,0,1,8805.84,339.40026202362446,0,0,mdp_vi
11340,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11341,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11342,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11343,1,0,1,8805.84,339.3277657797089,0,0,mdp_vi
11344,1,0,1,8805.84,339.3277657797089,0,0,mdp_vi
11345,1,0,1,8805.84,339.3714835573483,0,0,mdp_vi
11346,1,0,1,8805.84,339.3714835573483,0,0,mdp_vi
11347,1,0,1,8805.84,339.3714835573483,0,0,mdp_vi
11348,1,0,1,8805.84,339.3714835573483,0,0,mdp_vi
11349,1,0,1,8805.84,339.41502482603937,0,0,mdp_vi
11350,1,0,1,8805.84,339.41502482603937,0,0,mdp_vi
11351,1,0,1,8805.84,339.41502482603937,0,0,mdp_vi
11352,1,0,1,8805.84,339.41502482603937,0,0,mdp_vi
11353,1,0,1,8805.84,339.41502482603937,0,0,mdp_vi
11354,1,0,1,8805.84,339.45839060261375,0,0,mdp_vi
11355,1,0,1,8805.84,339.45839060261375,0,0,mdp_vi
11356,1,0,1,8805.84,339.45839060261375,0,0,mdp_vi
11357,1,0,1,8805.84,339.5015818965271,0,0,mdp_vi
11358,1,0,1,8805.84,339.5015818965271,0,0,mdp_vi
11359,1,0,1,8805.84,339.5015818965271,0,0,mdp_vi
11360,1,0,1,8805.84,339.5015818965271,0,0,mdp_vi
11361,1,0,1,8805.84,339.5015818965271,0,0,mdp_vi
11362,1,0,1,8805.84,339.5445997099217,0,0,mdp_vi
11363,1,0,1,8805.84,339.5445997099217,0,0,mdp_vi
11364,1,0,1,8805.84,339.5445997099217,0,0,mdp_vi
11365,1,0,1,8805.84,339.5445997099217,0,0,mdp_vi
11366,1,0,1,8805.84,339.5445997099217,0,0,mdp_vi
11367,1,0,1,8805.84,339.58744503768787,0,0,mdp_vi
11368,1,0,1,8805.84,339.58744503768787,0,0,mdp_vi
11369,1,0,1,8805.84,339.58744503768787,0,0,mdp_vi
11370,1,0,1,8805.84,339.4726313443449,0,0,mdp_vi
11371,1,0,1,8805.84,339.4726313443449,0,0,mdp_vi
11372,1,0,1,8805.84,339.4726313443449,0,0,mdp_vi
11373,1,0,1,8805.84,339.5155029194415,0,0,mdp_vi
11374,1,0,1,8805.84,339.5155029194415,0,0,mdp_vi
11375,1,0,1,8805.84,339.5155029194415,0,0,mdp_vi
11376,1,0,1,8805.84,339.5155029194415,0,0,mdp_vi
11377,1,0,1,8805.84,339.55820344158343,0,0,mdp_vi
11378,1,0,1,8805.84,339.55820344158343,0,0,mdp_vi
11379,1,0,1,8805.84,339.55820344158343,0,0,mdp_vi
11380,1,0,1,8805.84,339.55820344158343,0,0,mdp_vi
11381,1,0,1,8805.84,339.55820344158343,0,0,mdp_vi
11382,1,0,1,8805.84,339.6007338853061,0,0,mdp_vi
11383,1,0,1,8805.84,339.6007338853061,0,0,mdp_vi
11384,1,0,1,8805.84,339.6007338853061,0,0,mdp_vi
11385,1,0,1,8805.84,339.6007338853061,0,0,mdp_vi
11386,1,0,1,8805.84,339.6007338853061,0,0,mdp_vi
11387,1,0,1,8805.84,339.6007338853061,0,0,mdp_vi
11388,1,0,1,8805.84,339.5292374455612,0,0,mdp_vi
11389,1,0,1,8805.84,339.5292374455612,0,0,mdp_vi
11390,1,0,1,8805.84,339.5292374455612,0,0,mdp_vi
11391,1,0,1,8805.84,339.5292374455612,0,0,mdp_vi
11392,1,0,1,8805.84,339.5292374455612,0,0,mdp_vi
11393,1,0,1,8805.84,339.5292374455612,0,0,mdp_vi
11394,1,0,1,8805.84,339.5292374455612,0,0,mdp_vi
11395,1,0,1,8805.84,339.5292374455612,0,0,mdp_vi
11396,1,0,1,8805.84,339.5292374455612,0,0,mdp_vi
11397,1,0,1,8805.84,339.571625283552,0,0,mdp_vi
11398,1,0,1,8805.84,339.571625283552,0,0,mdp_vi
11399,1,0,1,8805.84,339.571625283552,0,0,mdp_vi
11400,1,0,1,8805.84,339.571625283552,0,0,mdp_vi
11401,1,0,1,8805.84,339.571625283552,0,0,mdp_vi
11402,1,0,1,8805.84,339.571625283552,0,0,mdp_vi
11403,1,0,1,8805.84,339.571625283552,0,0,mdp_vi
11404,1,0,1,8805.84,339.6138454004192,0,0,mdp_vi
11405,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11406,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11407,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11408,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11409,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11410,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11411,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11412,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11413,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11414,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11415,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11416,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11417,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11418,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11419,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11420,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11421,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11422,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11423,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11424,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11425,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11426,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11427,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11428,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11429,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11430,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11431,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11432,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11433,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11434,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11435,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11436,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11437,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11438,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11439,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11440,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11441,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11442,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11443,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11444,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11445,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11446,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11447,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11448,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11449,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11450,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11451,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11452,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11453,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11454,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11455,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11456,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11457,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11458,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11459,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11460,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11461,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11462,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11463,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11464,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11465,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11466,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11467,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11468,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11469,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11470,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11471,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11472,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11473,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11474,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11475,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11476,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11477,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11478,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11479,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11480,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11481,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11482,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11483,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11484,1,0,1,8805.84,339.51422182823126,0,0,mdp_vi
11485,1,0,1,8805.84,339.51422182823126,0,0,mdp_vi
11486,1,0,1,8805.84,339.51422182823126,0,0,mdp_vi
11487,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11488,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11489,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11490,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11491,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11492,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11493,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11494,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11495,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11496,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11497,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11498,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11499,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11500,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11501,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11502,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11503,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11504,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11505,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11506,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11507,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11508,1,0,1,8805.84,339.40182553836706,0,0,mdp_vi
11509,1,0,1,8805.84,339.51422182823126,0,0,mdp_vi
11510,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11511,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11512,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11513,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11514,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11515,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11516,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11517,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11518,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11519,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11520,1,0,1,8805.84,339.3170696493555,0,0,mdp_vi
11521,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11522,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11523,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11524,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11525,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11526,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11527,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11528,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11529,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11530,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11531,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11532,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11533,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11534,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11535,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11536,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11537,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11538,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11539,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11540,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11541,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11542,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11543,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11544,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11545,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11546,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11547,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11548,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11549,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11550,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11551,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11552,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11553,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11554,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11555,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11556,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11557,1,0,1,8805.84,339.3874082608895,0,0,mdp_vi
11558,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11559,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11560,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11561,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11562,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11563,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11564,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11565,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11566,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11567,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11568,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11569,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11570,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11571,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11572,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11573,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11574,1,0,1,8805.84,339.4298459948083,0,0,mdp_vi
11575,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11576,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11577,1,0,1,8805.84,339.5427891960859,0,0,mdp_vi
11578,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11579,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11580,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11581,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11582,1,0,1,8805.84,339.50054318622705,0,0,mdp_vi
11583,1,0,1,8805.84,339.4581298863898,0,0,mdp_vi
11584,1,0,1,8805.84,339.4581298863898,0,0,mdp_vi
11585,1,0,1,8805.84,339.4581298863898,0,0,mdp_vi
11586,1,0,1,8805.84,339.4581298863898,0,0,mdp_vi
11587,1,0,1,8805.84,339.41554834768544,0,0,mdp_vi
11588,1,0,1,8805.84,339.41554834768544,0,0,mdp_vi
11589,1,0,1,8805.84,339.41554834768544,0,0,mdp_vi
11590,1,0,1,8805.84,339.41554834768544,0,0,mdp_vi
11591,1,0,1,8805.84,339.3727976144258,0,0,mdp_vi
11592,1,0,1,8805.84,339.3727976144258,0,0,mdp_vi
11593,1,0,1,8805.84,339.3727976144258,0,0,mdp_vi
11594,1,0,1,8805.84,339.3727976144258,0,0,mdp_vi
11595,1,0,1,8805.84,339.3727976144258,0,0,mdp_vi
11596,1,0,1,8805.84,339.3727976144258,0,0,mdp_vi
11597,1,0,1,8805.84,339.3727976144258,0,0,mdp_vi
11598,1,0,1,8805.84,339.3727976144258,0,0,mdp_vi
11599,1,0,1,8805.84,339.3298767240665,0,0,mdp_vi
11600,1,0,1,8805.84,339.3298767240665,0,0,mdp_vi
11601,1,0,1,8805.84,339.3298767240665,0,0,mdp_vi
11602,1,0,1,8805.84,339.3298767240665,0,0,mdp_vi
11603,1,0,1,8805.84,339.3298767240665,0,0,mdp_vi
11604,1,0,1,8805.84,339.3298767240665,0,0,mdp_vi
11605,1,0,1,8805.84,339.3298767240665,0,0,mdp_vi
11606,1,0,1,8805.84,339.3727976144258,0,0,mdp_vi
11607,1,0,1,8805.84,339.3727976144258,0,0,mdp_vi
11608,1,0,1,8805.84,339.3727976144258,0,0,mdp_vi
11609,1,0,1,8805.84,339.41554834768544,0,0,mdp_vi
11610,1,0,1,8805.84,339.41554834768544,0,0,mdp_vi
11611,1,0,1,8805.84,339.34480272696163,0,0,mdp_vi
11612,1,0,1,8805.84,339.34480272696163,0,0,mdp_vi
11613,1,0,1,8805.84,339.34480272696163,0,0,mdp_vi
11614,1,0,1,8805.84,339.2744411344395,0,0,mdp_vi
11615,1,0,1,8805.84,339.2744411344395,0,0,mdp_vi
11616,1,0,1,8805.84,339.3170696493555,0,0,mdp_vi
11617,1,0,1,8805.84,339.3170696493555,0,0,mdp_vi
11618,1,0,1,8805.84,339.3170696493555,0,0,mdp_vi
11619,1,0,1,8805.84,339.3595308049045,0,0,mdp_vi
11620,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11621,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11622,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11623,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11624,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11625,1,0,1,8805.84,339.47211687178986,0,0,mdp_vi
11626,1,0,1,8805.84,339.33191233313283,0,0,mdp_vi
11627,1,0,1,8805.84,339.2200349453035,0,0,mdp_vi
11628,1,0,1,8805.84,339.33191233313283,0,0,mdp_vi
11629,1,0,1,8805.84,339.33191233313283,0,0,mdp_vi
11630,1,0,1,8805.84,339.33191233313283,0,0,mdp_vi
11631,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11632,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11633,1,0,1,8805.84,339.33191233313283,0,0,mdp_vi
11634,1,0,1,8805.84,339.33191233313283,0,0,mdp_vi
11635,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11636,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11637,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11638,1,0,1,8805.84,339.48591945517325,0,0,mdp_vi
11639,1,0,1,8805.84,339.48591945517325,0,0,mdp_vi
11640,1,0,1,8805.84,339.48591945517325,0,0,mdp_vi
11641,1,0,1,8805.84,339.48591945517325,0,0,mdp_vi
11642,1,0,1,8805.84,339.48591945517325,0,0,mdp_vi
11643,1,0,1,8805.84,339.48591945517325,0,0,mdp_vi
11644,1,0,1,8805.84,339.48591945517325,0,0,mdp_vi
11645,1,0,1,8805.84,339.41605325863225,0,0,mdp_vi
11646,1,0,1,8805.84,339.41605325863225,0,0,mdp_vi
11647,1,0,1,8805.84,339.41605325863225,0,0,mdp_vi
11648,1,0,1,8805.84,339.5277204802581,0,0,mdp_vi
11649,1,0,1,8805.84,339.41605325863225,0,0,mdp_vi
11650,1,0,1,8805.84,339.41605325863225,0,0,mdp_vi
11651,1,0,1,8805.84,339.41605325863225,0,0,mdp_vi
11652,1,0,1,8805.84,339.41605325863225,0,0,mdp_vi
11653,1,0,1,8805.84,339.388408719764,0,0,mdp_vi
11654,1,0,1,8805.84,339.4300951339735,0,0,mdp_vi
11655,1,0,1,8805.84,339.4300951339735,0,0,mdp_vi
11656,1,0,1,8805.84,339.4300951339735,0,0,mdp_vi
11657,1,0,1,8805.84,339.4716205337049,0,0,mdp_vi
11658,1,0,1,8805.84,339.4716205337049,0,0,mdp_vi
11659,1,0,1,8805.84,339.4025660713769,0,0,mdp_vi
11660,1,0,1,8805.84,339.4025660713769,0,0,mdp_vi
11661,1,0,1,8805.84,339.4025660713769,0,0,mdp_vi
11662,1,0,1,8805.84,339.4025660713769,0,0,mdp_vi
11663,1,0,1,8805.84,339.4025660713769,0,0,mdp_vi
11664,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
11665,1,0,1,8805.84,339.44395478041656,0,0,mdp_vi
