index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
9994,1,0,1,6553.200000000001,170.88213724620422,0,0,baseline
9995,1,0,1,6530.34,170.85994876586716,0,0,baseline
9996,1,0,1,6515.1,170.85994876586716,0,0,baseline
9997,1,0,1,6499.860000000001,170.8376529542783,0,0,baseline
9998,1,0,1,6484.62,170.8376529542783,0,0,baseline
9999,1,0,1,6477.0,170.8376529542783,0,0,baseline
10000,1,0,1,6461.76,170.8376529542783,0,0,baseline
10001,1,0,1,6454.14,170.81524903756878,0,0,baseline
10002,1,0,1,6385.56,170.81524903756878,0,0,baseline
10003,1,0,1,6316.9800000000005,170.74738080664355,0,0,baseline
10004,1,0,1,6263.64,170.88732222819783,0,0,baseline
10005,1,0,1,6256.02,170.88732222819783,0,0,baseline
10006,1,0,1,6233.160000000001,170.86481164058983,0,0,baseline
10007,1,0,1,6217.92,171.00519723622526,0,0,baseline
10008,1,0,1,6210.3,171.00519723622526,0,0,baseline
10009,1,0,1,6164.58,171.00519723622526,0,0,baseline
10010,1,0,1,6134.1,170.98291210625274,0,0,baseline
10011,1,0,1,6111.240000000001,170.96051719664487,0,0,baseline
10012,1,0,1,6103.62,170.96051719664487,0,0,baseline
10013,1,0,1,6080.76,170.96051719664487,0,0,baseline
10014,1,0,1,6065.52,170.96051719664487,0,0,baseline
10015,1,0,1,6057.900000000001,170.96051719664487,0,0,baseline
10016,1,0,1,6027.42,170.96051719664487,0,0,baseline
10017,1,0,1,6004.56,170.79661340573625,0,0,baseline
10018,1,0,1,5989.320000000001,170.79661340573625,0,0,baseline
10019,1,0,1,5958.84,170.93801170110788,0,0,baseline
10020,1,0,1,5935.9800000000005,170.91539480550176,0,0,baseline
10021,1,0,1,5913.12,170.91539480550176,0,0,baseline
10022,1,0,1,5905.5,170.91539480550176,0,0,baseline
10023,1,0,1,5890.26,170.8926656877456,0,0,baseline
10024,1,0,1,5859.780000000001,170.8926656877456,0,0,baseline
10025,1,0,1,5836.92,170.8926656877456,0,0,baseline
10026,1,0,1,5829.3,170.86982351772133,0,0,baseline
10027,1,0,1,5821.68,170.86982351772133,0,0,baseline
10028,1,0,1,5798.820000000001,170.86982351772133,0,0,baseline
10029,1,0,1,5783.58,170.86982351772133,0,0,baseline
10030,1,0,1,5775.96,170.86982351772133,0,0,baseline
10031,1,0,1,5768.34,170.8468674571762,0,0,baseline
10032,1,0,1,5753.1,170.8468674571762,0,0,baseline
10033,1,0,1,5745.4800000000005,170.8468674571762,0,0,baseline
10034,1,0,1,5730.240000000001,170.8468674571762,0,0,baseline
10035,1,0,1,5722.62,170.82379665962387,0,0,baseline
10036,1,0,1,5715.0,170.82379665962387,0,0,baseline
10037,1,0,1,5661.66,170.82379665962387,0,0,baseline
10038,1,0,1,5654.04,170.82379665962387,0,0,baseline
10039,1,0,1,5638.8,170.82379665962387,0,0,baseline
10040,1,0,1,5623.56,170.80061027024394,0,0,baseline
10041,1,0,1,5608.320000000001,170.80061027024394,0,0,baseline
10042,1,0,1,5600.700000000001,170.80061027024394,0,0,baseline
10043,1,0,1,5593.08,170.80061027024394,0,0,baseline
10044,1,0,1,5562.6,170.77730742578007,0,0,baseline
10045,1,0,1,5547.360000000001,170.77730742578007,0,0,baseline
10046,1,0,1,5539.740000000001,170.77730742578007,0,0,baseline
10047,1,0,1,5516.88,170.77730742578007,0,0,baseline
10048,1,0,1,5494.02,170.77730742578007,0,0,baseline
10049,1,0,1,5463.54,170.77730742578007,0,0,baseline
10050,1,0,1,5433.06,170.7303488757744,0,0,baseline
10051,1,0,1,5402.58,170.7303488757744,0,0,baseline
10052,1,0,1,5364.4800000000005,170.85169030300025,0,0,baseline
10053,1,0,1,5349.240000000001,170.85169030300025,0,0,baseline
10054,1,0,1,5341.62,170.85169030300025,0,0,baseline
10055,1,0,1,5318.76,170.82827096983405,0,0,baseline
10056,1,0,1,5295.900000000001,170.80473245748306,0,0,baseline
10057,1,0,1,5288.280000000001,170.80473245748306,0,0,baseline
10058,1,0,1,5280.66,170.80473245748306,0,0,baseline
10059,1,0,1,5273.04,170.80473245748306,0,0,baseline
10060,1,0,1,5242.56,170.78107386189257,0,0,baseline
10061,1,0,1,5196.84,170.78107386189257,0,0,baseline
10062,1,0,1,5158.740000000001,170.75729426992382,0,0,baseline
10063,1,0,1,5143.5,170.75729426992382,0,0,baseline
10064,1,0,1,5029.2,170.8328874398991,0,0,baseline
10065,1,0,1,4998.72,170.8328874398991,0,0,baseline
10066,1,0,1,4991.1,170.8328874398991,0,0,baseline
10067,1,0,1,4983.4800000000005,170.98067756861832,0,0,baseline
10068,1,0,1,4975.860000000001,170.98067756861832,0,0,baseline
10069,1,0,1,4914.900000000001,170.95714844197371,0,0,baseline
10070,1,0,1,4892.04,170.93349726018383,0,0,baseline
10071,1,0,1,4876.8,170.93349726018383,0,0,baseline
10072,1,0,1,4846.320000000001,170.90972307917767,0,0,baseline
10073,1,0,1,4838.7,170.90972307917767,0,0,baseline
10074,1,0,1,4762.5,170.86180189473194,0,0,baseline
10075,1,0,1,4739.64,170.86180189473194,0,0,baseline
10076,1,0,1,4732.02,170.86180189473194,0,0,baseline
10077,1,0,1,4716.780000000001,170.86180189473194,0,0,baseline
10078,1,0,1,4709.16,170.8376529542783,0,0,baseline
10079,1,0,1,4686.3,170.8376529542783,0,0,baseline
10080,1,0,1,4678.68,170.8376529542783,0,0,baseline
10081,1,0,1,4671.06,170.8376529542783,0,0,baseline
10082,1,0,1,4648.2,170.81337714032838,0,0,baseline
10083,1,0,1,4625.34,170.96394049708374,0,0,baseline
10084,1,0,1,4602.4800000000005,170.96394049708374,0,0,baseline
10085,1,0,1,4594.860000000001,170.93992325533569,0,0,baseline
10086,1,0,1,4572.0,170.78897345918335,0,0,baseline
10087,1,0,1,4564.38,170.78897345918335,0,0,baseline
10088,1,0,1,4556.76,170.78897345918335,0,0,baseline
10089,1,0,1,4541.52,170.78897345918335,0,0,baseline
10090,1,0,1,4526.280000000001,170.91577907529856,0,0,baseline
10091,1,0,1,4503.42,170.8915069565889,0,0,baseline
10092,1,0,1,4488.18,170.8915069565889,0,0,baseline
10093,1,0,1,4472.9400000000005,170.8915069565889,0,0,baseline
10094,1,0,1,4465.320000000001,170.8915069565889,0,0,baseline
10095,1,0,1,4457.7,170.8671058883768,0,0,baseline
10096,1,0,1,4442.46,170.8671058883768,0,0,baseline
10097,1,0,1,4427.22,170.8671058883768,0,0,baseline
10098,1,0,1,4419.6,170.84257484925055,0,0,baseline
10099,1,0,1,4411.9800000000005,170.84257484925055,0,0,baseline
10100,1,0,1,4404.360000000001,170.84257484925055,0,0,baseline
10101,1,0,1,4389.12,170.84257484925055,0,0,baseline
10102,1,0,1,4373.88,170.81791280707895,0,0,baseline
10103,1,0,1,4358.64,170.81791280707895,0,0,baseline
10104,1,0,1,4351.02,170.81791280707895,0,0,baseline
10105,1,0,1,4343.400000000001,170.81791280707895,0,0,baseline
10106,1,0,1,4335.780000000001,170.81791280707895,0,0,baseline
10107,1,0,1,4305.3,170.9465613378262,0,0,baseline
10108,1,0,1,4297.68,170.9465613378262,0,0,baseline
10109,1,0,1,4290.06,170.9465613378262,0,0,baseline
10110,1,0,1,4274.820000000001,170.9465613378262,0,0,baseline
10111,1,0,1,4244.34,170.92203548459966,0,0,baseline
10112,1,0,1,4229.1,170.92203548459966,0,0,baseline
10113,1,0,1,4213.860000000001,170.89737751170807,0,0,baseline
10114,1,0,1,4198.62,170.89737751170807,0,0,baseline
10115,1,0,1,4191.0,170.89737751170807,0,0,baseline
10116,1,0,1,4175.76,170.89737751170807,0,0,baseline
10117,1,0,1,4160.52,170.87258635789243,0,0,baseline
10118,1,0,1,4137.66,170.87258635789243,0,0,baseline
10119,1,0,1,4130.04,170.87258635789243,0,0,baseline
10120,1,0,1,4122.42,170.87258635789243,0,0,baseline
10121,1,0,1,4107.18,170.84766095059803,0,0,baseline
10122,1,0,1,4091.94,170.84766095059803,0,0,baseline
10123,1,0,1,4076.7,170.84766095059803,0,0,baseline
10124,1,0,1,4046.22,170.8226002058253,0,0,baseline
10125,1,0,1,4030.98,170.8226002058253,0,0,baseline
10126,1,0,1,4030.98,170.8226002058253,0,0,baseline
10127,1,0,1,4023.36,170.79740302797833,0,0,baseline
10128,1,0,1,4008.12,170.79740302797833,0,0,baseline
10129,1,0,1,3962.4,170.92850242282285,0,0,baseline
10130,1,0,1,3924.3,170.92850242282285,0,0,baseline
10131,1,0,1,3916.68,170.90344615331398,0,0,baseline
10132,1,0,1,3909.06,170.90344615331398,0,0,baseline
10133,1,0,1,3878.58,170.90344615331398,0,0,baseline
10134,1,0,1,3855.72,170.87825225980433,0,0,baseline
10135,1,0,1,3832.86,170.87825225980433,0,0,baseline
10136,1,0,1,3825.24,170.87825225980433,0,0,baseline
10137,1,0,1,3817.62,170.85291961512485,0,0,baseline
10138,1,0,1,3779.52,170.82744707987374,0,0,baseline
10139,1,0,1,3764.28,170.82744707987374,0,0,baseline
10140,1,0,1,3749.04,170.98570373462263,0,0,baseline
10141,1,0,1,3733.8,170.96051719664487,0,0,baseline
10142,1,0,1,3726.18,170.96051719664487,0,0,baseline
10143,1,0,1,3703.32,170.96051719664487,0,0,baseline
10144,1,0,1,3695.7,170.96051719664487,0,0,baseline
10145,1,0,1,3688.08,170.80183350225178,0,0,baseline
10146,1,0,1,3680.46,170.77607771789468,0,0,baseline
10147,1,0,1,3665.22,170.77607771789468,0,0,baseline
10148,1,0,1,3649.98,170.93519069813075,0,0,baseline
10149,1,0,1,3642.36,170.93519069813075,0,0,baseline
10150,1,0,1,3611.88,170.90972307917767,0,0,baseline
10151,1,0,1,3604.26,170.884113167144,0,0,baseline
10152,1,0,1,3589.02,170.884113167144,0,0,baseline
10153,1,0,1,3573.78,170.884113167144,0,0,baseline
10154,1,0,1,3550.92,170.884113167144,0,0,baseline
10155,1,0,1,3543.3,170.884113167144,0,0,baseline
10156,1,0,1,3528.0600000000004,170.8583597764751,0,0,baseline
10157,1,0,1,3520.44,170.8583597764751,0,0,baseline
10158,1,0,1,3505.2000000000003,170.8583597764751,0,0,baseline
10159,1,0,1,3489.96,170.83246170852706,0,0,baseline
10160,1,0,1,3482.34,170.83246170852706,0,0,baseline
10161,1,0,1,3474.7200000000003,170.83246170852706,0,0,baseline
10162,1,0,1,3459.48,170.80641775138693,0,0,baseline
10163,1,0,1,3451.86,170.80641775138693,0,0,baseline
10164,1,0,1,3444.24,170.80641775138693,0,0,baseline
10165,1,0,1,3429.0,170.9678585739528,0,0,baseline
10166,1,0,1,3413.76,170.94211187138234,0,0,baseline
10167,1,0,1,3406.1400000000003,170.94211187138234,0,0,baseline
10168,1,0,1,3398.52,170.94211187138234,0,0,baseline
10169,1,0,1,3383.28,170.94211187138234,0,0,baseline
10170,1,0,1,3375.6600000000003,170.94211187138234,0,0,baseline
10171,1,0,1,3322.32,170.70075831793662,0,0,baseline
10172,1,0,1,3314.7000000000003,170.70075831793662,0,0,baseline
10173,1,0,1,3307.0800000000004,170.6739662587934,0,0,baseline
10174,1,0,1,3299.46,170.6739662587934,0,0,baseline
10175,1,0,1,3276.6000000000004,170.86982351772133,0,0,baseline
10176,1,0,1,3276.6000000000004,170.86982351772133,0,0,baseline
10177,1,0,1,3276.6000000000004,170.81608074915567,0,0,baseline
10178,1,0,1,3268.98,170.9299166096549,0,0,baseline
10179,1,0,1,3268.98,170.9299166096549,0,0,baseline
10180,1,0,1,3268.98,170.9029720741997,0,0,baseline
10181,1,0,1,3268.98,170.9029720741997,0,0,baseline
10182,1,0,1,3268.98,170.99149625797486,0,0,baseline
10183,1,0,1,3268.98,170.96440112963197,0,0,baseline
10184,1,0,1,3268.98,170.9371438856571,0,0,baseline
10185,1,0,1,3268.98,170.90972307917767,0,0,baseline
10186,1,0,1,3268.98,170.999963510215,0,0,baseline
10187,1,0,1,3268.98,170.97238704928492,0,0,baseline
10188,1,0,1,3268.98,170.91672830955153,0,0,baseline
10189,1,0,1,3268.98,170.86038486322764,0,0,baseline
10190,1,0,1,3268.98,171.008752722934,0,0,baseline
10191,1,0,1,3268.98,171.008752722934,0,0,baseline
10192,1,0,1,3268.98,170.98067756861832,0,0,baseline
10193,1,0,1,3268.98,170.92400240087906,0,0,baseline
10194,1,0,1,3268.98,170.89539913459782,0,0,baseline
10195,1,0,1,3268.98,170.86661654473053,0,0,baseline
10196,1,0,1,3268.98,170.808506665454,0,0,baseline
10197,1,0,1,3268.98,170.77917595936208,0,0,baseline
10198,1,0,1,3268.98,170.93156113409012,0,0,baseline
10199,1,0,1,3268.98,170.90242053275878,0,0,baseline
10200,1,0,1,3268.98,170.84357867351594,0,0,baseline
10201,1,0,1,3268.98,170.84357867351594,0,0,baseline
10202,1,0,1,3268.98,170.75388725443676,0,0,baseline
10203,1,0,1,3268.98,170.90972307917767,0,0,baseline
10204,1,0,1,3268.98,170.87983093136776,0,0,baseline
10205,1,0,1,3268.98,170.8497432219851,0,0,baseline
10206,1,0,1,3268.98,170.81945804237384,0,0,baseline
10207,1,0,1,3268.98,170.78897345918335,0,0,baseline
10208,1,0,1,3268.98,170.7582875139714,0,0,baseline
10209,1,0,1,3268.98,170.91732400504355,0,0,baseline
10210,1,0,1,3268.98,170.88684442492456,0,0,baseline
10211,1,0,1,3268.98,170.88684442492456,0,0,baseline
10212,1,0,1,3268.98,170.85616133508594,0,0,baseline
10213,1,0,1,3268.98,170.82527270824946,0,0,baseline
10214,1,0,1,3268.98,170.79417649036347,0,0,baseline
10215,1,0,1,3268.98,170.79417649036347,0,0,baseline
10216,1,0,1,3268.98,170.79417649036347,0,0,baseline
10217,1,0,1,3268.98,170.92524197899132,0,0,baseline
10218,1,0,1,3268.98,170.89415145854923,0,0,baseline
10219,1,0,1,3261.36,170.8628489858613,0,0,baseline
10220,1,0,1,3253.74,170.8628489858613,0,0,baseline
10221,1,0,1,3253.74,170.8628489858613,0,0,baseline
10222,1,0,1,3246.1200000000003,170.8628489858613,0,0,baseline
10223,1,0,1,3238.5,170.8628489858613,0,0,baseline
10224,1,0,1,3230.88,170.8628489858613,0,0,baseline
10225,1,0,1,3208.02,170.83133240499194,0,0,baseline
10226,1,0,1,3185.1600000000003,170.8628489858613,0,0,baseline
10227,1,0,1,3177.54,170.8628489858613,0,0,baseline
10228,1,0,1,3162.3,170.8628489858613,0,0,baseline
10229,1,0,1,3154.6800000000003,170.6676736653699,0,0,baseline
10230,1,0,1,3147.06,170.8628489858613,0,0,baseline
10231,1,0,1,3139.44,170.8628489858613,0,0,baseline
10232,1,0,1,3124.2000000000003,170.8628489858613,0,0,baseline
10233,1,0,1,3116.5800000000004,170.83133240499194,0,0,baseline
10234,1,0,1,3108.96,170.83133240499194,0,0,baseline
10235,1,0,1,3108.96,170.83133240499194,0,0,baseline
10236,1,0,1,3101.34,170.83133240499194,0,0,baseline
10237,1,0,1,3093.7200000000003,171.0273733851036,0,0,baseline
10238,1,0,1,3086.1000000000004,170.99629630651327,0,0,baseline
10239,1,0,1,3078.48,170.99629630651327,0,0,baseline
10240,1,0,1,3070.86,170.99629630651327,0,0,baseline
10241,1,0,1,3055.6200000000003,170.99629630651327,0,0,baseline
10242,1,0,1,3048.0,170.99629630651327,0,0,baseline
10243,1,0,1,3048.0,170.965004999527,0,0,baseline
10244,1,0,1,3032.76,170.965004999527,0,0,baseline
10245,1,0,1,3025.1400000000003,170.965004999527,0,0,baseline
10246,1,0,1,3017.52,170.965004999527,0,0,baseline
10247,1,0,1,3002.28,170.965004999527,0,0,baseline
10248,1,0,1,2994.6600000000003,170.965004999527,0,0,baseline
10249,1,0,1,2987.04,170.965004999527,0,0,baseline
10250,1,0,1,2971.8,170.965004999527,0,0,baseline
10251,1,0,1,2956.56,170.965004999527,0,0,baseline
10252,1,0,1,2948.94,170.965004999527,0,0,baseline
10253,1,0,1,2941.32,170.965004999527,0,0,baseline
10254,1,0,1,2926.08,170.965004999527,0,0,baseline
10255,1,0,1,2926.08,170.965004999527,0,0,baseline
10256,1,0,1,2918.46,170.965004999527,0,0,baseline
10257,1,0,1,2910.84,170.965004999527,0,0,baseline
10258,1,0,1,2895.6000000000004,170.965004999527,0,0,baseline
10259,1,0,1,2887.98,170.965004999527,0,0,baseline
10260,1,0,1,2880.36,170.965004999527,0,0,baseline
10261,1,0,1,2872.74,170.965004999527,0,0,baseline
10262,1,0,1,2865.1200000000003,170.76764814909964,0,0,baseline
10263,1,0,1,2857.5,170.76764814909964,0,0,baseline
10264,1,0,1,2834.6400000000003,170.76764814909964,0,0,baseline
10265,1,0,1,2827.02,170.76764814909964,0,0,baseline
10266,1,0,1,2819.4,170.965004999527,0,0,baseline
10267,1,0,1,2819.4,170.93349726018383,0,0,baseline
10268,1,0,1,2811.78,170.93349726018383,0,0,baseline
10269,1,0,1,2796.54,170.93349726018383,0,0,baseline
10270,1,0,1,2796.54,170.93349726018383,0,0,baseline
10271,1,0,1,2788.92,170.93349726018383,0,0,baseline
10272,1,0,1,2773.6800000000003,170.93349726018383,0,0,baseline
10273,1,0,1,2773.6800000000003,170.93349726018383,0,0,baseline
10274,1,0,1,2766.06,170.93349726018383,0,0,baseline
10275,1,0,1,2758.44,170.93349726018383,0,0,baseline
10276,1,0,1,2750.82,170.93349726018383,0,0,baseline
10277,1,0,1,2743.2000000000003,171.1006817816918,0,0,baseline
10278,1,0,1,2735.58,171.1006817816918,0,0,baseline
10279,1,0,1,2727.96,171.1006817816918,0,0,baseline
10280,1,0,1,2720.34,171.1006817816918,0,0,baseline
10281,1,0,1,2720.34,171.1006817816918,0,0,baseline
10282,1,0,1,2705.1,171.06940989958102,0,0,baseline
10283,1,0,1,2705.1,171.06940989958102,0,0,baseline
10284,1,0,1,2697.48,171.06940989958102,0,0,baseline
10285,1,0,1,2689.86,171.06940989958102,0,0,baseline
10286,1,0,1,2682.24,171.06940989958102,0,0,baseline
10287,1,0,1,2667.0,171.0379192674644,0,0,baseline
10288,1,0,1,2667.0,171.0379192674644,0,0,baseline
10289,1,0,1,2659.38,171.0379192674644,0,0,baseline
10290,1,0,1,2644.1400000000003,171.0379192674644,0,0,baseline
10291,1,0,1,2636.52,171.0379192674644,0,0,baseline
10292,1,0,1,2621.28,171.0379192674644,0,0,baseline
10293,1,0,1,2606.04,171.00620760124443,0,0,baseline
10294,1,0,1,2598.42,171.00620760124443,0,0,baseline
10295,1,0,1,2590.8,171.00620760124443,0,0,baseline
10296,1,0,1,2583.1800000000003,171.00620760124443,0,0,baseline
10297,1,0,1,2575.56,171.00620760124443,0,0,baseline
10298,1,0,1,2560.32,171.00620760124443,0,0,baseline
10299,1,0,1,2552.7000000000003,171.00620760124443,0,0,baseline
10300,1,0,1,2514.6,171.00620760124443,0,0,baseline
10301,1,0,1,2506.98,171.00620760124443,0,0,baseline
10302,1,0,1,2499.36,171.00620760124443,0,0,baseline
10303,1,0,1,2476.5,171.00620760124443,0,0,baseline
10304,1,0,1,2468.88,171.00620760124443,0,0,baseline
10305,1,0,1,2461.26,171.00620760124443,0,0,baseline
10306,1,0,1,2446.02,171.00620760124443,0,0,baseline
10307,1,0,1,2438.4,171.00620760124443,0,0,baseline
10308,1,0,1,2430.78,171.00620760124443,0,0,baseline
10309,1,0,1,2423.1600000000003,171.00620760124443,0,0,baseline
10310,1,0,1,2415.54,171.00620760124443,0,0,baseline
10311,1,0,1,2407.92,171.00620760124443,0,0,baseline
10312,1,0,1,2400.3,171.00620760124443,0,0,baseline
10313,1,0,1,2385.06,171.00620760124443,0,0,baseline
10314,1,0,1,2377.44,170.8052568367801,0,0,baseline
10315,1,0,1,2369.82,170.8052568367801,0,0,baseline
10316,1,0,1,2362.2000000000003,170.8052568367801,0,0,baseline
10317,1,0,1,2354.58,170.8052568367801,0,0,baseline
10318,1,0,1,2346.96,170.8052568367801,0,0,baseline
10319,1,0,1,2331.7200000000003,170.77263280571066,0,0,baseline
10320,1,0,1,2324.1,170.77263280571066,0,0,baseline
10321,1,0,1,2316.48,170.77263280571066,0,0,baseline
10322,1,0,1,2308.86,170.97427258518815,0,0,baseline
10323,1,0,1,2293.62,170.97427258518815,0,0,baseline
10324,1,0,1,2293.62,170.97427258518815,0,0,baseline
10325,1,0,1,2286.0,170.97427258518815,0,0,baseline
10326,1,0,1,2278.38,170.97427258518815,0,0,baseline
10327,1,0,1,2263.1400000000003,170.97427258518815,0,0,baseline
10328,1,0,1,2247.9,170.94211187138234,0,0,baseline
10329,1,0,1,2232.6600000000003,170.94211187138234,0,0,baseline
10330,1,0,1,2232.6600000000003,170.94211187138234,0,0,baseline
10331,1,0,1,2217.42,170.94211187138234,0,0,baseline
10332,1,0,1,2217.42,170.94211187138234,0,0,baseline
10333,1,0,1,2202.1800000000003,170.94211187138234,0,0,baseline
10334,1,0,1,2194.56,170.94211187138234,0,0,baseline
10335,1,0,1,2186.94,170.90972307917767,0,0,baseline
10336,1,0,1,2179.32,170.90972307917767,0,0,baseline
10337,1,0,1,2171.7000000000003,170.90972307917767,0,0,baseline
10338,1,0,1,2164.08,170.90972307917767,0,0,baseline
10339,1,0,1,2156.46,170.87710379462155,0,0,baseline
10340,1,0,1,2148.84,171.04892935832024,0,0,baseline
10341,1,0,1,2141.2200000000003,171.04892935832024,0,0,baseline
10342,1,0,1,2133.6,171.04892935832024,0,0,baseline
10343,1,0,1,2133.6,171.04892935832024,0,0,baseline
10344,1,0,1,2125.98,171.01655673816526,0,0,baseline
10345,1,0,1,2118.36,171.01655673816526,0,0,baseline
10346,1,0,1,2110.74,170.98395105198978,0,0,baseline
10347,1,0,1,2103.12,170.98395105198978,0,0,baseline
10348,1,0,1,2095.5,170.98395105198978,0,0,baseline
10349,1,0,1,2087.88,170.9511097951182,0,0,baseline
10350,1,0,1,2080.26,170.9511097951182,0,0,baseline
10351,1,0,1,2072.6400000000003,170.9511097951182,0,0,baseline
10352,1,0,1,2057.4,170.9511097951182,0,0,baseline
10353,1,0,1,2049.78,170.9511097951182,0,0,baseline
10354,1,0,1,2042.16,170.9511097951182,0,0,baseline
10355,1,0,1,2034.54,170.9511097951182,0,0,baseline
10356,1,0,1,2026.92,170.9511097951182,0,0,baseline
10357,1,0,1,2019.3,170.9511097951182,0,0,baseline
10358,1,0,1,2011.68,170.9511097951182,0,0,baseline
10359,1,0,1,2004.06,170.9511097951182,0,0,baseline
10360,1,0,1,2004.06,170.9511097951182,0,0,baseline
10361,1,0,1,1988.82,170.9511097951182,0,0,baseline
10362,1,0,1,1981.2,170.9511097951182,0,0,baseline
10363,1,0,1,1965.96,170.9511097951182,0,0,baseline
10364,1,0,1,1958.34,170.9511097951182,0,0,baseline
10365,1,0,1,1950.72,170.9511097951182,0,0,baseline
10366,1,0,1,1943.1,170.9511097951182,0,0,baseline
10367,1,0,1,1943.1,170.9511097951182,0,0,baseline
10368,1,0,1,1935.48,170.74427225544778,0,0,baseline
10369,1,0,1,1927.86,170.74427225544778,0,0,baseline
10370,1,0,1,1920.24,170.74427225544778,0,0,baseline
10371,1,0,1,1905.0,170.74427225544778,0,0,baseline
10372,1,0,1,1897.38,170.74427225544778,0,0,baseline
10373,1,0,1,1889.76,170.74427225544778,0,0,baseline
10374,1,0,1,1882.14,170.74427225544778,0,0,baseline
10375,1,0,1,1866.9,170.91803042717123,0,0,baseline
10376,1,0,1,1859.28,170.91803042717123,0,0,baseline
10377,1,0,1,1851.66,170.91803042717123,0,0,baseline
10378,1,0,1,1844.04,170.91803042717123,0,0,baseline
10379,1,0,1,1828.8,170.91803042717123,0,0,baseline
10380,1,0,1,1821.18,170.91803042717123,0,0,baseline
10381,1,0,1,1821.18,170.88471037143324,0,0,baseline
10382,1,0,1,1813.56,170.88471037143324,0,0,baseline
10383,1,0,1,1805.94,170.88471037143324,0,0,baseline
10384,1,0,1,1798.3200000000002,170.88471037143324,0,0,baseline
10385,1,0,1,1790.7,170.88471037143324,0,0,baseline
10386,1,0,1,1783.0800000000002,170.88471037143324,0,0,baseline
10387,1,0,1,1775.46,170.88471037143324,0,0,baseline
10388,1,0,1,1767.84,170.88471037143324,0,0,baseline
10389,1,0,1,1760.22,170.88471037143324,0,0,baseline
10390,1,0,1,1752.6,170.85114701420616,0,0,baseline
10391,1,0,1,1752.6,170.85114701420616,0,0,baseline
10392,1,0,1,1744.98,170.85114701420616,0,0,baseline
10393,1,0,1,1737.36,170.85114701420616,0,0,baseline
