index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
11992,3,0,3,9212.869626770951,275.2095656282112,0,0,pomdp
11993,3,0,3,9212.869626770951,275.2095656282112,0,0,pomdp
11994,3,0,3,9212.869626770951,275.24200678900195,0,0,pomdp
11995,3,0,3,9212.869626770951,275.2749932693511,0,0,pomdp
11996,3,0,3,9212.869626770951,275.2749932693511,0,0,pomdp
11997,3,0,3,9212.869626770951,275.2749932693511,0,0,pomdp
11998,3,0,3,9212.869626770951,275.3077203247594,0,0,pomdp
11999,3,0,3,9212.869626770951,275.3077203247594,0,0,pomdp
12000,3,0,3,9212.869626770951,275.2231904471383,0,0,pomdp
12001,3,0,3,9212.869626770951,275.22757374679173,0,0,pomdp
12002,3,0,3,9212.869626770951,275.21233562658426,0,0,pomdp
12003,3,0,3,9212.869626770951,275.21233562658426,0,0,pomdp
12004,3,0,3,9212.869626770951,275.245622137874,0,0,pomdp
12005,3,0,3,9212.869626770951,275.23023954400816,0,0,pomdp
12006,3,0,3,9212.869626770951,275.21564127813633,0,0,pomdp
12007,3,0,3,9212.869626770951,275.1960334122369,0,0,pomdp
12008,3,0,3,9212.869626770951,275.1960334122369,0,0,pomdp
12009,3,0,3,9212.869626770951,275.11873337318025,0,0,pomdp
12010,3,0,3,9212.869626770951,275.1566461634215,0,0,pomdp
12011,3,0,3,9212.869626770951,275.13677005904464,0,0,pomdp
12012,3,0,3,9212.869626770951,275.207736209786,0,0,pomdp
12013,3,0,3,9212.869626770951,275.1918938084666,0,0,pomdp
12014,3,0,3,9212.869626770951,275.1918938084666,0,0,pomdp
12015,3,0,3,9212.869626770951,275.2100709309748,0,0,pomdp
12016,3,0,3,9212.869626770951,275.2100709309748,0,0,pomdp
12017,3,0,3,9212.869626770951,275.16511152324733,0,0,pomdp
12018,3,0,3,9212.869626770951,275.16511152324733,0,0,pomdp
12019,3,0,3,9212.869626770951,275.17760596516854,0,0,pomdp
12020,3,0,3,9212.869626770951,275.2164411393342,0,0,pomdp
12021,3,0,3,9212.869626770951,275.1956194282116,0,0,pomdp
12022,3,0,3,9212.869626770951,275.23459904115384,0,0,pomdp
12023,3,0,3,9212.869626770951,275.1789830272182,0,0,pomdp
12024,3,0,3,9212.869626770951,275.2529111221301,0,0,pomdp
12025,3,0,3,9212.869626770951,275.1681775891579,0,0,pomdp
12026,3,0,3,9212.869626770951,275.20744878898125,0,0,pomdp
12027,3,0,3,9212.869626770951,275.20744878898125,0,0,pomdp
12028,3,0,3,9212.869626770951,275.1512069691872,0,0,pomdp
12029,3,0,3,9212.869626770951,275.19062532662923,0,0,pomdp
12030,3,0,3,9212.869626770951,275.22574935185963,0,0,pomdp
12031,3,0,3,9212.869626770951,275.1691895160369,0,0,pomdp
12032,3,0,3,9212.869626770951,275.2087559467395,0,0,pomdp
12033,3,0,3,9212.869626770951,275.2087559467395,0,0,pomdp
12034,3,0,3,9212.869626770951,275.2485582702197,0,0,pomdp
12035,3,0,3,9212.869626770951,275.1915900380751,0,0,pomdp
12036,3,0,3,9212.869626770951,275.23154359846575,0,0,pomdp
12037,3,0,3,9212.869626770951,275.30476532075676,0,0,pomdp
12038,3,0,3,9212.869626770951,275.21662366950886,0,0,pomdp
12039,3,0,3,9212.869626770951,275.19958933324256,0,0,pomdp
12040,3,0,3,9212.869626770951,275.2401813936314,0,0,pomdp
12041,3,0,3,9212.869626770951,275.2401813936314,0,0,pomdp
12042,3,0,3,9212.869626770951,275.22312908283146,0,0,pomdp
12043,3,0,3,9212.869626770951,275.2641273155627,0,0,pomdp
12044,3,0,3,9212.869626770951,275.2470588125531,0,0,pomdp
12045,3,0,3,9212.869626770951,275.2470588125531,0,0,pomdp
12046,3,0,3,9212.869626770951,275.1296663556366,0,0,pomdp
12047,3,0,3,9212.869626770951,275.0112589849967,0,0,pomdp
12048,3,0,3,9212.869626770951,274.94485032897614,0,0,pomdp
12049,3,0,3,9212.869626770951,274.812816508869,0,0,pomdp
12050,3,0,3,9212.869626770951,274.630544907744,0,0,pomdp
12051,3,0,3,9212.869626770951,274.4681871632679,0,0,pomdp
12052,3,0,3,9212.869626770951,274.2824364184708,0,0,pomdp
12053,3,0,3,9212.869626770951,274.14329942594844,0,0,pomdp
12054,3,0,3,9212.869626770951,273.8658744898783,0,0,pomdp
12055,3,0,3,9212.869626770951,273.73344966168855,0,0,pomdp
12056,3,0,3,9212.869626770951,273.4178664009955,0,0,pomdp
12057,3,0,3,9212.869626770951,273.0099173918273,0,0,pomdp
12058,3,0,3,9212.869626770951,272.4782456984787,0,0,pomdp
12059,3,0,3,9212.869626770951,271.8908885737188,0,0,pomdp
12060,3,0,3,9212.869626770951,271.24217480903616,0,0,pomdp
12061,3,0,3,9212.869626770951,270.37374962621647,0,0,pomdp
12062,3,0,3,9212.869626770951,269.5655960499443,0,0,pomdp
12063,3,0,3,9212.869626770951,268.6431678648485,0,0,pomdp
12064,3,0,3,9212.869626770951,268.5055753822971,0,0,pomdp
12065,3,0,3,9212.869626770951,267.6902292174472,0,0,pomdp
12066,3,0,3,9212.869626770951,266.8221193401098,0,0,pomdp
12067,3,0,3,9212.869626770951,265.1312270864275,0,0,pomdp
12068,3,0,3,9212.869626770951,265.0609658597438,0,0,pomdp
12069,3,0,3,9212.869626770951,265.0609658597438,0,0,pomdp
12070,3,0,3,9212.869626770951,262.4172221037201,0,0,pomdp
12071,3,0,3,9212.869626770951,262.4172221037201,0,0,pomdp
12072,3,0,3,9212.869626770951,261.59221234461575,0,0,pomdp
12073,3,0,3,9212.869626770951,260.70204604684096,0,0,pomdp
12074,3,0,3,9212.869626770951,259.8380680487612,0,0,pomdp
12075,3,0,3,9212.869626770951,258.1501115844041,0,0,pomdp
12076,3,0,3,9212.869626770951,257.3268904724361,0,0,pomdp
12077,3,0,3,9212.869626770951,256.40086398014915,0,0,pomdp
12078,3,0,3,9212.869626770951,255.5134106202438,0,0,pomdp
12079,3,0,3,9212.869626770951,255.5134106202438,0,0,pomdp
12080,3,0,3,9212.869626770951,254.66511673961364,0,0,pomdp
12081,3,0,3,9212.869626770951,253.8502528212599,0,0,pomdp
12082,3,0,3,9212.869626770951,252.9099981358875,0,0,pomdp
12083,3,0,3,9212.869626770951,251.17166018099647,0,0,pomdp
12084,3,0,3,9212.869626770951,250.1853125380817,0,0,pomdp
12085,3,0,3,9212.869626770951,249.34128474659107,0,0,pomdp
12086,3,0,3,9212.869626770951,249.34128474659107,0,0,pomdp
12087,3,0,3,9212.869626770951,248.33689139482462,0,0,pomdp
12088,3,0,3,9212.869626770951,246.46426210728467,0,0,pomdp
12089,3,0,3,9212.869626770951,245.546274281375,0,0,pomdp
12090,3,0,3,9212.869626770951,245.6469408206639,0,0,pomdp
12091,3,0,3,9212.869626770951,243.78746012773482,0,0,pomdp
12092,3,0,3,9212.869626770951,242.98581134262346,0,0,pomdp
12093,3,0,3,9212.869626770951,242.98581134262346,0,0,pomdp
12094,3,0,3,9212.869626770951,241.56464452169033,0,0,pomdp
12095,3,0,3,9212.869626770951,241.10071548259512,0,0,pomdp
12096,3,0,3,9212.869626770951,240.66816288380437,0,0,pomdp
12097,3,0,3,9212.869626770951,240.63502094557407,0,0,pomdp
12098,3,0,3,9212.869626770951,240.02652828236285,0,0,pomdp
12099,3,0,3,9212.869626770951,240.1314171398678,0,0,pomdp
12100,3,0,3,9212.869626770951,240.02249865253688,0,0,pomdp
12101,3,0,3,9212.869626770951,239.94719247618266,0,0,pomdp
12102,3,0,3,9212.869626770951,239.8079217543315,0,0,pomdp
12103,3,0,3,9212.869626770951,239.56068296049696,0,0,pomdp
12104,3,0,3,9212.869626770951,239.56068296049696,0,0,pomdp
12105,3,0,3,9212.869626770951,239.56068296049696,0,0,pomdp
12106,3,0,3,9212.869626770951,239.4512366332401,0,0,pomdp
12107,3,0,3,9212.869626770951,239.52293738663988,0,0,pomdp
12108,3,0,3,9212.869626770951,239.55736831747393,0,0,pomdp
12109,3,0,3,9212.869626770951,239.69569339062753,0,0,pomdp
12110,3,0,3,9212.869626770951,239.8335531517076,0,0,pomdp
12111,3,0,3,9212.869626770951,239.8335531517076,0,0,pomdp
12112,3,0,3,9212.869626770951,240.08220290631323,0,0,pomdp
12113,3,0,3,9212.869626770951,240.08220290631323,0,0,pomdp
12114,3,0,3,9212.869626770951,240.08220290631323,0,0,pomdp
12115,3,0,3,9212.869626770951,240.15704436132341,0,0,pomdp
12116,3,0,3,9212.869626770951,240.15704436132341,0,0,pomdp
12117,3,0,3,9212.869626770951,240.15704436132341,0,0,pomdp
12118,3,0,3,9212.869626770951,240.15704436132341,0,0,pomdp
12119,3,0,3,9212.869626770951,240.26351758762783,0,0,pomdp
12120,3,0,3,6801.536293437617,253.38135678721915,1,0,pomdp
12121,3,0,3,6834.86962677095,240.20291026892585,1,0,pomdp
12122,3,0,3,6868.202960104284,240.06007239224724,1,0,pomdp
12123,3,0,3,6901.536293437617,240.06007239224724,1,0,pomdp
12124,3,0,3,6934.86962677095,240.06007239224724,1,0,pomdp
12125,3,0,3,6968.202960104284,239.99326288956664,1,0,pomdp
12126,3,0,3,7001.536293437617,239.99326288956664,1,0,pomdp
12127,3,0,3,7034.86962677095,239.99326288956664,1,0,pomdp
12128,3,0,3,7068.202960104284,239.99326288956664,1,0,pomdp
12129,3,0,3,7101.536293437617,239.99326288956664,1,0,pomdp
12130,3,0,3,7134.86962677095,239.95984456291842,1,0,pomdp
12131,3,0,3,7168.202960104284,239.9887371082498,1,0,pomdp
12132,3,0,3,7201.536293437617,240.02186524704538,1,0,pomdp
12133,3,0,3,7234.86962677095,240.02186524704538,1,0,pomdp
12134,3,0,3,7268.202960104284,240.02186524704538,1,0,pomdp
12135,3,0,3,7301.536293437617,239.91259286120115,1,0,pomdp
12136,3,0,3,7334.86962677095,239.91259286120115,1,0,pomdp
12137,3,0,3,7368.202960104284,239.91288304905382,1,0,pomdp
12138,3,0,3,7401.536293437617,239.84180321588954,1,0,pomdp
12139,3,0,3,7434.86962677095,239.7321823925781,1,0,pomdp
12140,2,0,2,9260.306219236612,307.0006493254572,0,0,pomdp
12141,2,0,2,9260.306219236612,307.05034153365057,0,0,pomdp
12142,2,0,2,9260.306219236612,307.05034153365057,0,0,pomdp
12143,2,0,2,9260.306219236612,307.05034153365057,0,0,pomdp
12144,2,0,2,9260.306219236612,307.0006493254572,0,0,pomdp
12145,2,0,2,9260.306219236612,307.0006493254572,0,0,pomdp
12146,2,0,2,9260.306219236612,307.0006493254572,0,0,pomdp
12147,2,0,2,9260.306219236612,307.0006493254572,0,0,pomdp
12148,2,0,2,9260.306219236612,307.0508411917202,0,0,pomdp
12149,2,0,2,9260.306219236612,307.0508411917202,0,0,pomdp
12150,2,0,2,9260.306219236612,307.0508411917202,0,0,pomdp
12151,2,0,2,9260.306219236612,307.0508411917202,0,0,pomdp
12152,2,0,2,9260.306219236612,307.0508411917202,0,0,pomdp
12153,2,0,2,9260.306219236612,307.0508411917202,0,0,pomdp
12154,2,0,2,9260.306219236612,306.9435352154354,0,0,pomdp
12155,2,0,2,9260.306219236612,306.9435352154354,0,0,pomdp
12156,2,0,2,9260.306219236612,306.9435352154354,0,0,pomdp
12157,2,0,2,9260.306219236612,306.9435352154354,0,0,pomdp
12158,2,0,2,9260.306219236612,306.9435352154354,0,0,pomdp
12159,2,0,2,9260.306219236612,306.9001963974383,0,0,pomdp
12160,2,0,2,9260.306219236612,306.9435352154354,0,0,pomdp
12161,2,0,2,9260.306219236612,306.9435352154354,0,0,pomdp
12162,2,0,2,9260.306219236612,306.9435352154354,0,0,pomdp
12163,2,0,2,9260.306219236612,306.9435352154354,0,0,pomdp
12164,2,0,2,9260.306219236612,306.67855715270196,0,0,pomdp
12165,2,0,2,9260.306219236612,306.4137605093218,0,0,pomdp
12166,2,0,2,9260.306219236612,305.99379951569796,0,0,pomdp
12167,2,0,2,9260.306219236612,306.0369884706347,0,0,pomdp
12168,2,0,2,9260.306219236612,304.98468149366175,0,0,pomdp
12169,2,0,2,9260.306219236612,304.4611768933054,0,0,pomdp
12170,2,0,2,9260.306219236612,303.82871295449024,0,0,pomdp
12171,2,0,2,9260.306219236612,303.08567993197755,0,0,pomdp
12172,2,0,2,9260.306219236612,302.45636330266467,0,0,pomdp
12173,2,0,2,9260.306219236612,301.85959857617706,0,0,pomdp
12174,2,0,2,9260.306219236612,301.12002867502406,0,0,pomdp
12175,2,0,2,9260.306219236612,300.52258491006336,0,0,pomdp
12176,2,0,2,9260.306219236612,299.7880619899148,0,0,pomdp
12177,2,0,2,9260.306219236612,299.1430060012125,0,0,pomdp
12178,2,0,2,9260.306219236612,298.416626028277,0,0,pomdp
12179,2,0,2,9260.306219236612,297.71014774701945,0,0,pomdp
12180,2,0,2,9260.306219236612,297.0054556517066,0,0,pomdp
12181,2,0,2,9260.306219236612,296.3033915197971,0,0,pomdp
12182,2,0,2,9260.306219236612,295.60944739170657,0,0,pomdp
12183,2,0,2,9260.306219236612,295.0300844754328,0,0,pomdp
12184,2,0,2,9260.306219236612,294.56622959684006,0,0,pomdp
12185,2,0,2,9260.306219236612,294.10231390143656,0,0,pomdp
12186,2,0,2,9260.306219236612,293.8704092669492,0,0,pomdp
12187,2,0,2,9260.306219236612,293.6385806086457,0,0,pomdp
12188,2,0,2,9260.306219236612,293.5227042444436,0,0,pomdp
12189,2,0,2,9260.306219236612,293.40685823340556,0,0,pomdp
12190,2,0,2,9260.306219236612,293.2863393266704,0,0,pomdp
12191,2,0,2,9260.306219236612,293.1700964242366,0,0,pomdp
12192,2,0,2,9260.306219236612,293.1700964242366,0,0,pomdp
12193,2,0,2,9260.306219236612,293.1700964242366,0,0,pomdp
12194,2,0,2,9260.306219236612,293.0538956883343,0,0,pomdp
12195,2,0,2,9260.306219236612,293.0482053736298,0,0,pomdp
12196,2,0,2,9260.306219236612,293.0482053736298,0,0,pomdp
12197,2,0,2,9260.306219236612,292.93157895971467,0,0,pomdp
12198,2,0,2,9260.306219236612,292.8822060182949,0,0,pomdp
12199,2,0,2,9260.306219236612,292.8822060182949,0,0,pomdp
12200,2,0,2,9260.306219236612,292.92536663655676,0,0,pomdp
12201,2,0,2,9260.306219236612,292.92536663655676,0,0,pomdp
12202,2,0,2,9260.306219236612,292.92536663655676,0,0,pomdp
12203,2,0,2,9260.306219236612,292.8759936951369,0,0,pomdp
12204,2,0,2,9260.306219236612,292.8697303870712,0,0,pomdp
12205,2,0,2,9260.306219236612,293.0366845821103,0,0,pomdp
12206,2,0,2,9260.306219236612,293.0366845821103,0,0,pomdp
12207,2,0,2,9260.306219236612,293.0366845821103,0,0,pomdp
12208,2,0,2,9260.306219236612,293.0366845821103,0,0,pomdp
12209,2,0,2,9260.306219236612,292.9873116406905,0,0,pomdp
12210,2,0,2,9260.306219236612,292.9873116406905,0,0,pomdp
12211,2,0,2,9260.306219236612,293.0366845821103,0,0,pomdp
12212,2,0,2,9260.306219236612,293.0366845821103,0,0,pomdp
12213,2,0,2,9260.306219236612,293.0366845821103,0,0,pomdp
12214,2,0,2,9260.306219236612,293.0797451311243,0,0,pomdp
12215,2,0,2,9260.306219236612,293.0797451311243,0,0,pomdp
12216,2,0,2,9260.306219236612,293.0797451311243,0,0,pomdp
12217,2,0,2,9260.306219236612,293.0797451311243,0,0,pomdp
12218,2,0,2,9260.306219236612,293.148021427799,0,0,pomdp
12219,2,0,2,9260.306219236612,293.148021427799,0,0,pomdp
12220,2,0,2,9260.306219236612,293.1533254316992,0,0,pomdp
12221,2,0,2,9260.306219236612,293.0361764383109,0,0,pomdp
12222,2,0,2,9260.306219236612,293.0361764383109,0,0,pomdp
12223,2,0,2,9260.306219236612,293.0361764383109,0,0,pomdp
12224,2,0,2,9260.306219236612,293.0361764383109,0,0,pomdp
12225,2,0,2,9260.306219236612,293.0361764383109,0,0,pomdp
12226,2,0,2,9260.306219236612,292.99309558766555,0,0,pomdp
12227,2,0,2,9260.306219236612,292.9438711724515,0,0,pomdp
12228,2,0,2,9260.306219236612,292.9438711724515,0,0,pomdp
12229,2,0,2,9260.306219236612,292.9438711724515,0,0,pomdp
12230,2,0,2,9260.306219236612,292.9438711724515,0,0,pomdp
12231,2,0,2,9260.306219236612,292.9438711724515,0,0,pomdp
12232,2,0,2,9260.306219236612,292.82676927992287,0,0,pomdp
12233,2,0,2,9260.306219236612,292.87608218505994,0,0,pomdp
12234,2,0,2,9260.306219236612,292.87608218505994,0,0,pomdp
12235,2,0,2,9260.306219236612,292.9869717544306,0,0,pomdp
12236,2,0,2,9260.306219236612,292.9869717544306,0,0,pomdp
12237,2,0,2,9260.306219236612,292.9869717544306,0,0,pomdp
12238,2,0,2,9260.306219236612,292.9869717544306,0,0,pomdp
12239,2,0,2,9260.306219236612,292.98118780745557,0,0,pomdp
12240,2,0,2,9260.306219236612,292.86360655383623,0,0,pomdp
12241,2,0,2,9260.306219236612,292.86360655383623,0,0,pomdp
12242,2,0,2,9260.306219236612,292.86360655383623,0,0,pomdp
12243,2,0,2,9260.306219236612,292.86360655383623,0,0,pomdp
12244,2,0,2,9260.306219236612,292.752818952583,0,0,pomdp
12245,2,0,2,9260.306219236612,292.752818952583,0,0,pomdp
12246,2,0,2,9260.306219236612,292.752818952583,0,0,pomdp
12247,2,0,2,9260.306219236612,292.869869861902,0,0,pomdp
12248,2,0,2,9260.306219236612,292.869869861902,0,0,pomdp
12249,2,0,2,9260.306219236612,292.86360655383623,0,0,pomdp
12250,2,0,2,9260.306219236612,292.86360655383623,0,0,pomdp
12251,2,0,2,9260.306219236612,292.9065595550432,0,0,pomdp
12252,2,0,2,9260.306219236612,292.9065595550432,0,0,pomdp
12253,2,0,2,9260.306219236612,292.9065595550432,0,0,pomdp
12254,2,0,2,9260.306219236612,292.9065595550432,0,0,pomdp
12255,2,0,2,9260.306219236612,292.9065595550432,0,0,pomdp
12256,2,0,2,9260.306219236612,292.9065595550432,0,0,pomdp
12257,2,0,2,9260.306219236612,292.9065595550432,0,0,pomdp
12258,2,0,2,9260.306219236612,292.9065595550432,0,0,pomdp
12259,2,0,2,9260.306219236612,292.9065595550432,0,0,pomdp
12260,2,0,2,9260.306219236612,292.90024463243526,0,0,pomdp
12261,2,0,2,9260.306219236612,292.90024463243526,0,0,pomdp
12262,2,0,2,9260.306219236612,293.0183091772405,0,0,pomdp
12263,2,0,2,9260.306219236612,293.0183091772405,0,0,pomdp
12264,2,0,2,9260.306219236612,293.0183091772405,0,0,pomdp
12265,2,0,2,9260.306219236612,293.13642199649325,0,0,pomdp
12266,2,0,2,9260.306219236612,293.0124292697344,0,0,pomdp
12267,2,0,2,9260.306219236612,293.0124292697344,0,0,pomdp
12268,2,0,2,9260.306219236612,293.0124292697344,0,0,pomdp
12269,2,0,2,9260.306219236612,293.0124292697344,0,0,pomdp
12270,2,0,2,9260.306219236612,293.0124292697344,0,0,pomdp
12271,2,0,2,9260.306219236612,293.0065004846873,0,0,pomdp
12272,2,0,2,9260.306219236612,293.0065004846873,0,0,pomdp
12273,2,0,2,9260.306219236612,293.0065004846873,0,0,pomdp
12274,2,0,2,9260.306219236612,293.0005222106179,0,0,pomdp
12275,2,0,2,9260.306219236612,293.0005222106179,0,0,pomdp
12276,2,0,2,9260.306219236612,293.0005222106179,0,0,pomdp
12277,2,0,2,9260.306219236612,292.9944938258109,0,0,pomdp
12278,2,0,2,9260.306219236612,292.9944938258109,0,0,pomdp
12279,2,0,2,9260.306219236612,292.9944938258109,0,0,pomdp
12280,2,0,2,9260.306219236612,292.9944938258109,0,0,pomdp
12281,2,0,2,9260.306219236612,292.98841469810236,0,0,pomdp
12282,2,0,2,9260.306219236612,292.9393771368956,0,0,pomdp
12283,2,0,2,9260.306219236612,292.9393771368956,0,0,pomdp
12284,2,0,2,9260.306219236612,292.93324662345253,0,0,pomdp
12285,2,0,2,9260.306219236612,292.93324662345253,0,0,pomdp
12286,2,0,2,9260.306219236612,292.93324662345253,0,0,pomdp
12287,2,0,2,9260.306219236612,292.9270640705473,0,0,pomdp
12288,2,0,2,9260.306219236612,292.9270640705473,0,0,pomdp
12289,2,0,2,9260.306219236612,292.9270640705473,0,0,pomdp
12290,2,0,2,9260.306219236612,292.9270640705473,0,0,pomdp
12291,2,0,2,9260.306219236612,292.8055022770347,0,0,pomdp
12292,2,0,2,9260.306219236612,292.8055022770347,0,0,pomdp
12293,2,0,2,9260.306219236612,292.8055022770347,0,0,pomdp
12294,2,0,2,9260.306219236612,292.8055022770347,0,0,pomdp
12295,2,0,2,9260.306219236612,292.8055022770347,0,0,pomdp
12296,2,0,2,9260.306219236612,292.8055022770347,0,0,pomdp
12297,2,0,2,9260.306219236612,292.92082881332584,0,0,pomdp
12298,2,0,2,9260.306219236612,292.87193789601463,0,0,pomdp
12299,2,0,2,9260.306219236612,292.87193789601463,0,0,pomdp
12300,2,0,2,9260.306219236612,292.87193789601463,0,0,pomdp
12301,2,0,2,9260.306219236612,292.87193789601463,0,0,pomdp
12302,2,0,2,9260.306219236612,292.87193789601463,0,0,pomdp
12303,2,0,2,9260.306219236612,292.8656492582589,0,0,pomdp
12304,2,0,2,9260.306219236612,292.8593065521434,0,0,pomdp
12305,2,0,2,9260.306219236612,292.8593065521434,0,0,pomdp
12306,2,0,2,9260.306219236612,292.7361818855859,0,0,pomdp
12307,2,0,2,9260.306219236612,292.7361818855859,0,0,pomdp
12308,2,0,2,9260.306219236612,292.729254511475,0,0,pomdp
12309,2,0,2,9260.306219236612,292.77209976597345,0,0,pomdp
12310,2,0,2,9260.306219236612,292.77209976597345,0,0,pomdp
12311,2,0,2,9260.306219236612,292.77209976597345,0,0,pomdp
12312,2,0,2,9260.306219236612,292.77209976597345,0,0,pomdp
12313,2,0,2,9260.306219236612,292.77209976597345,0,0,pomdp
12314,2,0,2,9260.306219236612,292.77209976597345,0,0,pomdp
12315,2,0,2,9260.306219236612,292.77209976597345,0,0,pomdp
12316,2,0,2,9260.306219236612,292.77209976597345,0,0,pomdp
12317,2,0,2,9260.306219236612,292.8893013784861,0,0,pomdp
12318,2,0,2,9260.306219236612,292.8893013784861,0,0,pomdp
12319,2,0,2,9260.306219236612,292.8893013784861,0,0,pomdp
12320,2,0,2,9260.306219236612,292.8893013784861,0,0,pomdp
12321,2,0,2,9260.306219236612,292.8893013784861,0,0,pomdp
12322,2,0,2,9260.306219236612,292.8893013784861,0,0,pomdp
12323,2,0,2,9260.306219236612,292.8827922204757,0,0,pomdp
12324,2,0,2,9260.306219236612,292.8827922204757,0,0,pomdp
12325,2,0,2,9260.306219236612,292.8827922204757,0,0,pomdp
12326,2,0,2,9260.306219236612,292.87622612163204,0,0,pomdp
12327,2,0,2,9260.306219236612,292.87622612163204,0,0,pomdp
12328,2,0,2,9260.306219236612,292.87622612163204,0,0,pomdp
12329,2,0,2,9260.306219236612,292.87622612163204,0,0,pomdp
12330,2,0,2,9260.306219236612,292.87622612163204,0,0,pomdp
12331,2,0,2,9260.306219236612,292.750954214606,0,0,pomdp
12332,2,0,2,9260.306219236612,292.70222836864804,0,0,pomdp
12333,2,0,2,9260.306219236612,292.7093382474054,0,0,pomdp
12334,2,0,2,9260.306219236612,292.58467174525464,0,0,pomdp
12335,2,0,2,9260.306219236612,292.58467174525464,0,0,pomdp
12336,2,0,2,9260.306219236612,292.58467174525464,0,0,pomdp
12337,2,0,2,9260.306219236612,292.58467174525464,0,0,pomdp
12338,2,0,2,9260.306219236612,292.59225829326687,0,0,pomdp
12339,2,0,2,9260.306219236612,292.59225829326687,0,0,pomdp
12340,2,0,2,9260.306219236612,292.7233739200155,0,0,pomdp
12341,2,0,2,9260.306219236612,292.7303012941264,0,0,pomdp
12342,2,0,2,9260.306219236612,292.8534259606838,0,0,pomdp
12343,2,0,2,9260.306219236612,292.98242200885835,0,0,pomdp
12344,2,0,2,9260.306219236612,292.85976866679937,0,0,pomdp
12345,2,0,2,9260.306219236612,292.9024873758624,0,0,pomdp
12346,2,0,2,9260.306219236612,292.793449477327,0,0,pomdp
12347,2,0,2,9260.306219236612,292.793449477327,0,0,pomdp
12348,2,0,2,9260.306219236612,292.793449477327,0,0,pomdp
12349,2,0,2,9260.306219236612,292.793449477327,0,0,pomdp
12350,2,0,2,9260.306219236612,292.8067826629186,0,0,pomdp
12351,2,0,2,9260.306219236612,292.8067826629186,0,0,pomdp
12352,2,0,2,9260.306219236612,292.8133654744127,0,0,pomdp
12353,2,0,2,9260.306219236612,292.8133654744127,0,0,pomdp
12354,2,0,2,9260.306219236612,292.8133654744127,0,0,pomdp
12355,2,0,2,9260.306219236612,292.9334034648964,0,0,pomdp
12356,2,0,2,9260.306219236612,292.9334034648964,0,0,pomdp
12357,2,0,2,9260.306219236612,293.00519868631295,0,0,pomdp
12358,2,0,2,9260.306219236612,293.00519868631295,0,0,pomdp
12359,2,0,2,9260.306219236612,293.00519868631295,0,0,pomdp
12360,2,0,2,9260.306219236612,292.95661818635256,0,0,pomdp
12361,2,0,2,9260.306219236612,292.95661818635256,0,0,pomdp
12362,2,0,2,9260.306219236612,292.95099624313315,0,0,pomdp
12363,2,0,2,9260.306219236612,292.95099624313315,0,0,pomdp
12364,2,0,2,9260.306219236612,292.95099624313315,0,0,pomdp
12365,2,0,2,9260.306219236612,292.95099624313315,0,0,pomdp
12366,2,0,2,9260.306219236612,292.99373357401487,0,0,pomdp
12367,2,0,2,9260.306219236612,292.99373357401487,0,0,pomdp
12368,2,0,2,9260.306219236612,292.86644939269786,0,0,pomdp
12369,2,0,2,9260.306219236612,292.86644939269786,0,0,pomdp
12370,2,0,2,9260.306219236612,292.86644939269786,0,0,pomdp
12371,2,0,2,9260.306219236612,292.86644939269786,0,0,pomdp
12372,2,0,2,9260.306219236612,292.9150112708396,0,0,pomdp
12373,2,0,2,9260.306219236612,293.0309077289395,0,0,pomdp
12374,2,0,2,9260.306219236612,293.0309077289395,0,0,pomdp
12375,2,0,2,9260.306219236612,293.0309077289395,0,0,pomdp
12376,2,0,2,9260.306219236612,293.0309077289395,0,0,pomdp
12377,2,0,2,9260.306219236612,293.0309077289395,0,0,pomdp
12378,2,0,2,9260.306219236612,292.90877601361814,0,0,pomdp
12379,2,0,2,9260.306219236612,292.90877601361814,0,0,pomdp
12380,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12381,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12382,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12383,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12384,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12385,2,0,2,9260.306219236612,292.90877601361814,0,0,pomdp
12386,2,0,2,9260.306219236612,292.90877601361814,0,0,pomdp
12387,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12388,2,0,2,9260.306219236612,292.793449477327,0,0,pomdp
12389,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12390,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12391,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12392,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12393,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12394,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12395,2,0,2,9260.306219236612,292.78669767689655,0,0,pomdp
12396,2,0,2,9260.306219236612,292.90877601361814,0,0,pomdp
12397,2,0,2,9260.306219236612,292.9024873758624,0,0,pomdp
12398,2,0,2,9260.306219236612,292.9024873758624,0,0,pomdp
12399,2,0,2,9260.306219236612,292.9024873758624,0,0,pomdp
12400,2,0,2,9260.306219236612,292.89614466974683,0,0,pomdp
12401,2,0,2,9260.306219236612,292.88974719558865,0,0,pomdp
